,game,model,experiment,episode,metric,value
2684,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Success,1
2685,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Lose,0
2686,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Main Score,100
2687,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Request Success Ratio,1.0
2688,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Generated Expression Length,109
2689,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Generated Expression Number of Tokens,21
2690,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Aborted at Player 1,0
2691,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Aborted at Player 2,0
2692,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Request Count,2
2693,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Parsed Request Count,2
2694,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Violated Request Count,0
2695,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Aborted,0
2696,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Success,1
2697,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Lose,0
2698,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Main Score,100
2699,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Request Success Ratio,1.0
2700,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Generated Expression Length,129
2701,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Generated Expression Number of Tokens,24
2702,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Aborted at Player 1,0
2703,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Aborted at Player 2,0
2704,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Request Count,2
2705,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Parsed Request Count,2
2706,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Violated Request Count,0
2707,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Aborted,0
2708,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Success,1
2709,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Lose,0
2710,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Main Score,100
2711,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Request Success Ratio,1.0
2712,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Generated Expression Length,166
2713,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Generated Expression Number of Tokens,30
2714,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Aborted at Player 1,0
2715,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Aborted at Player 2,0
2716,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Request Count,2
2717,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Parsed Request Count,2
2718,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Violated Request Count,0
2719,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Aborted,0
2720,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Success,0
2721,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Lose,1
2722,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Main Score,0
2723,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Request Success Ratio,1.0
2724,referencegame,baseline_clp_chat,number_grids,episode_00006,Generated Expression Length,294
2725,referencegame,baseline_clp_chat,number_grids,episode_00006,Generated Expression Number of Tokens,56
2726,referencegame,baseline_clp_chat,number_grids,episode_00006,Aborted at Player 1,0
2727,referencegame,baseline_clp_chat,number_grids,episode_00006,Aborted at Player 2,0
2728,referencegame,baseline_clp_chat,number_grids,episode_00006,Request Count,2
2729,referencegame,baseline_clp_chat,number_grids,episode_00006,Parsed Request Count,2
2730,referencegame,baseline_clp_chat,number_grids,episode_00006,Violated Request Count,0
2731,referencegame,baseline_clp_chat,number_grids,episode_00006,Aborted,0
2732,referencegame,baseline_clp_chat,number_grids,episode_00006,Success,1
2733,referencegame,baseline_clp_chat,number_grids,episode_00006,Lose,0
2734,referencegame,baseline_clp_chat,number_grids,episode_00006,Main Score,100
2735,referencegame,baseline_clp_chat,number_grids,episode_00006,Request Success Ratio,1.0
2736,referencegame,baseline_clp_chat,number_grids,episode_00007,Generated Expression Length,409
2737,referencegame,baseline_clp_chat,number_grids,episode_00007,Generated Expression Number of Tokens,79
2738,referencegame,baseline_clp_chat,number_grids,episode_00007,Aborted at Player 1,0
2739,referencegame,baseline_clp_chat,number_grids,episode_00007,Aborted at Player 2,0
2740,referencegame,baseline_clp_chat,number_grids,episode_00007,Request Count,2
2741,referencegame,baseline_clp_chat,number_grids,episode_00007,Parsed Request Count,2
2742,referencegame,baseline_clp_chat,number_grids,episode_00007,Violated Request Count,0
2743,referencegame,baseline_clp_chat,number_grids,episode_00007,Aborted,0
2744,referencegame,baseline_clp_chat,number_grids,episode_00007,Success,0
2745,referencegame,baseline_clp_chat,number_grids,episode_00007,Lose,1
2746,referencegame,baseline_clp_chat,number_grids,episode_00007,Main Score,0
2747,referencegame,baseline_clp_chat,number_grids,episode_00007,Request Success Ratio,1.0
2748,referencegame,baseline_clp_chat,number_grids,episode_00008,Generated Expression Length,437
2749,referencegame,baseline_clp_chat,number_grids,episode_00008,Generated Expression Number of Tokens,93
2750,referencegame,baseline_clp_chat,number_grids,episode_00008,Aborted at Player 1,0
2751,referencegame,baseline_clp_chat,number_grids,episode_00008,Aborted at Player 2,0
2752,referencegame,baseline_clp_chat,number_grids,episode_00008,Request Count,2
2753,referencegame,baseline_clp_chat,number_grids,episode_00008,Parsed Request Count,2
2754,referencegame,baseline_clp_chat,number_grids,episode_00008,Violated Request Count,0
2755,referencegame,baseline_clp_chat,number_grids,episode_00008,Aborted,0
2756,referencegame,baseline_clp_chat,number_grids,episode_00008,Success,1
2757,referencegame,baseline_clp_chat,number_grids,episode_00008,Lose,0
2758,referencegame,baseline_clp_chat,number_grids,episode_00008,Main Score,100
2759,referencegame,baseline_clp_chat,number_grids,episode_00008,Request Success Ratio,1.0
2760,referencegame,baseline_clp_chat,number_grids,episode_00009,Generated Expression Length,129
2761,referencegame,baseline_clp_chat,number_grids,episode_00009,Generated Expression Number of Tokens,26
2762,referencegame,baseline_clp_chat,number_grids,episode_00009,Aborted at Player 1,0
2763,referencegame,baseline_clp_chat,number_grids,episode_00009,Aborted at Player 2,0
2764,referencegame,baseline_clp_chat,number_grids,episode_00009,Request Count,2
2765,referencegame,baseline_clp_chat,number_grids,episode_00009,Parsed Request Count,2
2766,referencegame,baseline_clp_chat,number_grids,episode_00009,Violated Request Count,0
2767,referencegame,baseline_clp_chat,number_grids,episode_00009,Aborted,0
2768,referencegame,baseline_clp_chat,number_grids,episode_00009,Success,1
2769,referencegame,baseline_clp_chat,number_grids,episode_00009,Lose,0
2770,referencegame,baseline_clp_chat,number_grids,episode_00009,Main Score,100
2771,referencegame,baseline_clp_chat,number_grids,episode_00009,Request Success Ratio,1.0
2772,referencegame,baseline_clp_chat,number_grids,episode_00010,Generated Expression Length,191
2773,referencegame,baseline_clp_chat,number_grids,episode_00010,Generated Expression Number of Tokens,38
2774,referencegame,baseline_clp_chat,number_grids,episode_00010,Aborted at Player 1,0
2775,referencegame,baseline_clp_chat,number_grids,episode_00010,Aborted at Player 2,0
2776,referencegame,baseline_clp_chat,number_grids,episode_00010,Request Count,2
2777,referencegame,baseline_clp_chat,number_grids,episode_00010,Parsed Request Count,2
2778,referencegame,baseline_clp_chat,number_grids,episode_00010,Violated Request Count,0
2779,referencegame,baseline_clp_chat,number_grids,episode_00010,Aborted,0
2780,referencegame,baseline_clp_chat,number_grids,episode_00010,Success,1
2781,referencegame,baseline_clp_chat,number_grids,episode_00010,Lose,0
2782,referencegame,baseline_clp_chat,number_grids,episode_00010,Main Score,100
2783,referencegame,baseline_clp_chat,number_grids,episode_00010,Request Success Ratio,1.0
2784,referencegame,baseline_clp_chat,random_grids,episode_00021,Generated Expression Length,530
2785,referencegame,baseline_clp_chat,random_grids,episode_00021,Generated Expression Number of Tokens,97
2786,referencegame,baseline_clp_chat,random_grids,episode_00021,Aborted at Player 1,0
2787,referencegame,baseline_clp_chat,random_grids,episode_00021,Aborted at Player 2,0
2788,referencegame,baseline_clp_chat,random_grids,episode_00021,Request Count,2
2789,referencegame,baseline_clp_chat,random_grids,episode_00021,Parsed Request Count,2
2790,referencegame,baseline_clp_chat,random_grids,episode_00021,Violated Request Count,0
2791,referencegame,baseline_clp_chat,random_grids,episode_00021,Aborted,0
2792,referencegame,baseline_clp_chat,random_grids,episode_00021,Success,1
2793,referencegame,baseline_clp_chat,random_grids,episode_00021,Lose,0
2794,referencegame,baseline_clp_chat,random_grids,episode_00021,Main Score,100
2795,referencegame,baseline_clp_chat,random_grids,episode_00021,Request Success Ratio,1.0
2796,referencegame,baseline_clp_chat,random_grids,episode_00022,Generated Expression Length,271
2797,referencegame,baseline_clp_chat,random_grids,episode_00022,Generated Expression Number of Tokens,54
2798,referencegame,baseline_clp_chat,random_grids,episode_00022,Aborted at Player 1,0
2799,referencegame,baseline_clp_chat,random_grids,episode_00022,Aborted at Player 2,0
2800,referencegame,baseline_clp_chat,random_grids,episode_00022,Request Count,2
2801,referencegame,baseline_clp_chat,random_grids,episode_00022,Parsed Request Count,2
2802,referencegame,baseline_clp_chat,random_grids,episode_00022,Violated Request Count,0
2803,referencegame,baseline_clp_chat,random_grids,episode_00022,Aborted,0
2804,referencegame,baseline_clp_chat,random_grids,episode_00022,Success,0
2805,referencegame,baseline_clp_chat,random_grids,episode_00022,Lose,1
2806,referencegame,baseline_clp_chat,random_grids,episode_00022,Main Score,0
2807,referencegame,baseline_clp_chat,random_grids,episode_00022,Request Success Ratio,1.0
2808,referencegame,baseline_clp_chat,random_grids,episode_00023,Generated Expression Length,279
2809,referencegame,baseline_clp_chat,random_grids,episode_00023,Generated Expression Number of Tokens,47
2810,referencegame,baseline_clp_chat,random_grids,episode_00023,Aborted at Player 1,0
2811,referencegame,baseline_clp_chat,random_grids,episode_00023,Aborted at Player 2,0
2812,referencegame,baseline_clp_chat,random_grids,episode_00023,Request Count,2
2813,referencegame,baseline_clp_chat,random_grids,episode_00023,Parsed Request Count,2
2814,referencegame,baseline_clp_chat,random_grids,episode_00023,Violated Request Count,0
2815,referencegame,baseline_clp_chat,random_grids,episode_00023,Aborted,0
2816,referencegame,baseline_clp_chat,random_grids,episode_00023,Success,0
2817,referencegame,baseline_clp_chat,random_grids,episode_00023,Lose,1
2818,referencegame,baseline_clp_chat,random_grids,episode_00023,Main Score,0
2819,referencegame,baseline_clp_chat,random_grids,episode_00023,Request Success Ratio,1.0
2820,referencegame,baseline_clp_chat,random_grids,episode_00024,Generated Expression Length,268
2821,referencegame,baseline_clp_chat,random_grids,episode_00024,Generated Expression Number of Tokens,51
2822,referencegame,baseline_clp_chat,random_grids,episode_00024,Aborted at Player 1,0
2823,referencegame,baseline_clp_chat,random_grids,episode_00024,Aborted at Player 2,0
2824,referencegame,baseline_clp_chat,random_grids,episode_00024,Request Count,2
2825,referencegame,baseline_clp_chat,random_grids,episode_00024,Parsed Request Count,2
2826,referencegame,baseline_clp_chat,random_grids,episode_00024,Violated Request Count,0
2827,referencegame,baseline_clp_chat,random_grids,episode_00024,Aborted,0
2828,referencegame,baseline_clp_chat,random_grids,episode_00024,Success,0
2829,referencegame,baseline_clp_chat,random_grids,episode_00024,Lose,1
2830,referencegame,baseline_clp_chat,random_grids,episode_00024,Main Score,0
2831,referencegame,baseline_clp_chat,random_grids,episode_00024,Request Success Ratio,1.0
2832,referencegame,baseline_clp_chat,random_grids,episode_00025,Generated Expression Length,236
2833,referencegame,baseline_clp_chat,random_grids,episode_00025,Generated Expression Number of Tokens,46
2834,referencegame,baseline_clp_chat,random_grids,episode_00025,Aborted at Player 1,0
2835,referencegame,baseline_clp_chat,random_grids,episode_00025,Aborted at Player 2,0
2836,referencegame,baseline_clp_chat,random_grids,episode_00025,Request Count,2
2837,referencegame,baseline_clp_chat,random_grids,episode_00025,Parsed Request Count,2
2838,referencegame,baseline_clp_chat,random_grids,episode_00025,Violated Request Count,0
2839,referencegame,baseline_clp_chat,random_grids,episode_00025,Aborted,0
2840,referencegame,baseline_clp_chat,random_grids,episode_00025,Success,0
2841,referencegame,baseline_clp_chat,random_grids,episode_00025,Lose,1
2842,referencegame,baseline_clp_chat,random_grids,episode_00025,Main Score,0
2843,referencegame,baseline_clp_chat,random_grids,episode_00025,Request Success Ratio,1.0
2844,taboo,baseline_clp_chat,high_en,episode_00001,Violated Request Count,0
2845,taboo,baseline_clp_chat,high_en,episode_00001,Parsed Request Count,1
2846,taboo,baseline_clp_chat,high_en,episode_00001,Request Count,1
2847,taboo,baseline_clp_chat,high_en,episode_00001,Request Success Ratio,1.0
2848,taboo,baseline_clp_chat,high_en,episode_00001,Aborted,0
2849,taboo,baseline_clp_chat,high_en,episode_00001,Success,1
2850,taboo,baseline_clp_chat,high_en,episode_00001,Lose,0
2851,taboo,baseline_clp_chat,high_en,episode_00001,Main Score,100.0
2852,taboo,baseline_clp_chat,high_en,episode_00001,Repetition-Guesser,0
2853,taboo,baseline_clp_chat,high_en,episode_00001,Repetition-Describer,0
2854,taboo,baseline_clp_chat,high_en,episode_00002,Violated Request Count,0
2855,taboo,baseline_clp_chat,high_en,episode_00002,Parsed Request Count,1
2856,taboo,baseline_clp_chat,high_en,episode_00002,Request Count,1
2857,taboo,baseline_clp_chat,high_en,episode_00002,Request Success Ratio,1.0
2858,taboo,baseline_clp_chat,high_en,episode_00002,Aborted,0
2859,taboo,baseline_clp_chat,high_en,episode_00002,Success,0
2860,taboo,baseline_clp_chat,high_en,episode_00002,Lose,1
2861,taboo,baseline_clp_chat,high_en,episode_00002,Main Score,0
2862,taboo,baseline_clp_chat,high_en,episode_00002,Repetition-Guesser,0
2863,taboo,baseline_clp_chat,high_en,episode_00002,Repetition-Describer,0
2864,taboo,baseline_clp_chat,high_en,episode_00003,Violated Request Count,0
2865,taboo,baseline_clp_chat,high_en,episode_00003,Parsed Request Count,1
2866,taboo,baseline_clp_chat,high_en,episode_00003,Request Count,1
2867,taboo,baseline_clp_chat,high_en,episode_00003,Request Success Ratio,1.0
2868,taboo,baseline_clp_chat,high_en,episode_00003,Aborted,0
2869,taboo,baseline_clp_chat,high_en,episode_00003,Success,1
2870,taboo,baseline_clp_chat,high_en,episode_00003,Lose,0
2871,taboo,baseline_clp_chat,high_en,episode_00003,Main Score,100.0
2872,taboo,baseline_clp_chat,high_en,episode_00003,Repetition-Guesser,0
2873,taboo,baseline_clp_chat,high_en,episode_00003,Repetition-Describer,0
2874,taboo,baseline_clp_chat,high_en,episode_00004,Violated Request Count,0
2875,taboo,baseline_clp_chat,high_en,episode_00004,Parsed Request Count,1
2876,taboo,baseline_clp_chat,high_en,episode_00004,Request Count,1
2877,taboo,baseline_clp_chat,high_en,episode_00004,Request Success Ratio,1.0
2878,taboo,baseline_clp_chat,high_en,episode_00004,Aborted,0
2879,taboo,baseline_clp_chat,high_en,episode_00004,Success,0
2880,taboo,baseline_clp_chat,high_en,episode_00004,Lose,1
2881,taboo,baseline_clp_chat,high_en,episode_00004,Main Score,0
2882,taboo,baseline_clp_chat,high_en,episode_00004,Repetition-Guesser,0
2883,taboo,baseline_clp_chat,high_en,episode_00004,Repetition-Describer,0
2884,taboo,baseline_clp_chat,high_en,episode_00005,Violated Request Count,0
2885,taboo,baseline_clp_chat,high_en,episode_00005,Parsed Request Count,2
2886,taboo,baseline_clp_chat,high_en,episode_00005,Request Count,2
2887,taboo,baseline_clp_chat,high_en,episode_00005,Request Success Ratio,1.0
2888,taboo,baseline_clp_chat,high_en,episode_00005,Aborted,0
2889,taboo,baseline_clp_chat,high_en,episode_00005,Success,0
2890,taboo,baseline_clp_chat,high_en,episode_00005,Lose,1
2891,taboo,baseline_clp_chat,high_en,episode_00005,Main Score,0
2892,taboo,baseline_clp_chat,high_en,episode_00005,Repetition-Guesser,0
2893,taboo,baseline_clp_chat,high_en,episode_00005,Repetition-Describer,0
2894,taboo,baseline_clp_chat,low_en,episode_00011,Violated Request Count,0
2895,taboo,baseline_clp_chat,low_en,episode_00011,Parsed Request Count,1
2896,taboo,baseline_clp_chat,low_en,episode_00011,Request Count,1
2897,taboo,baseline_clp_chat,low_en,episode_00011,Request Success Ratio,1.0
2898,taboo,baseline_clp_chat,low_en,episode_00011,Aborted,0
2899,taboo,baseline_clp_chat,low_en,episode_00011,Success,0
2900,taboo,baseline_clp_chat,low_en,episode_00011,Lose,1
2901,taboo,baseline_clp_chat,low_en,episode_00011,Main Score,0
2902,taboo,baseline_clp_chat,low_en,episode_00011,Repetition-Guesser,0
2903,taboo,baseline_clp_chat,low_en,episode_00011,Repetition-Describer,0
2904,taboo,baseline_clp_chat,low_en,episode_00012,Violated Request Count,0
2905,taboo,baseline_clp_chat,low_en,episode_00012,Parsed Request Count,1
2906,taboo,baseline_clp_chat,low_en,episode_00012,Request Count,1
2907,taboo,baseline_clp_chat,low_en,episode_00012,Request Success Ratio,1.0
2908,taboo,baseline_clp_chat,low_en,episode_00012,Aborted,0
2909,taboo,baseline_clp_chat,low_en,episode_00012,Success,0
2910,taboo,baseline_clp_chat,low_en,episode_00012,Lose,1
2911,taboo,baseline_clp_chat,low_en,episode_00012,Main Score,0
2912,taboo,baseline_clp_chat,low_en,episode_00012,Repetition-Guesser,0
2913,taboo,baseline_clp_chat,low_en,episode_00012,Repetition-Describer,0
2914,taboo,baseline_clp_chat,low_en,episode_00013,Violated Request Count,0
2915,taboo,baseline_clp_chat,low_en,episode_00013,Parsed Request Count,2
2916,taboo,baseline_clp_chat,low_en,episode_00013,Request Count,2
2917,taboo,baseline_clp_chat,low_en,episode_00013,Request Success Ratio,1.0
2918,taboo,baseline_clp_chat,low_en,episode_00013,Aborted,0
2919,taboo,baseline_clp_chat,low_en,episode_00013,Success,0
2920,taboo,baseline_clp_chat,low_en,episode_00013,Lose,1
2921,taboo,baseline_clp_chat,low_en,episode_00013,Main Score,0
2922,taboo,baseline_clp_chat,low_en,episode_00013,Repetition-Guesser,0
2923,taboo,baseline_clp_chat,low_en,episode_00013,Repetition-Describer,0
2924,taboo,baseline_clp_chat,low_en,episode_00014,Violated Request Count,0
2925,taboo,baseline_clp_chat,low_en,episode_00014,Parsed Request Count,2
2926,taboo,baseline_clp_chat,low_en,episode_00014,Request Count,2
2927,taboo,baseline_clp_chat,low_en,episode_00014,Request Success Ratio,1.0
2928,taboo,baseline_clp_chat,low_en,episode_00014,Aborted,0
2929,taboo,baseline_clp_chat,low_en,episode_00014,Success,0
2930,taboo,baseline_clp_chat,low_en,episode_00014,Lose,1
2931,taboo,baseline_clp_chat,low_en,episode_00014,Main Score,0
2932,taboo,baseline_clp_chat,low_en,episode_00014,Repetition-Guesser,0
2933,taboo,baseline_clp_chat,low_en,episode_00014,Repetition-Describer,0
2934,taboo,baseline_clp_chat,low_en,episode_00015,Violated Request Count,0
2935,taboo,baseline_clp_chat,low_en,episode_00015,Parsed Request Count,1
2936,taboo,baseline_clp_chat,low_en,episode_00015,Request Count,1
2937,taboo,baseline_clp_chat,low_en,episode_00015,Request Success Ratio,1.0
2938,taboo,baseline_clp_chat,low_en,episode_00015,Aborted,0
2939,taboo,baseline_clp_chat,low_en,episode_00015,Success,1
2940,taboo,baseline_clp_chat,low_en,episode_00015,Lose,0
2941,taboo,baseline_clp_chat,low_en,episode_00015,Main Score,100.0
2942,taboo,baseline_clp_chat,low_en,episode_00015,Repetition-Guesser,0
2943,taboo,baseline_clp_chat,low_en,episode_00015,Repetition-Describer,0
2944,taboo,baseline_clp_chat,medium_en,episode_00006,Violated Request Count,0
2945,taboo,baseline_clp_chat,medium_en,episode_00006,Parsed Request Count,1
2946,taboo,baseline_clp_chat,medium_en,episode_00006,Request Count,1
2947,taboo,baseline_clp_chat,medium_en,episode_00006,Request Success Ratio,1.0
2948,taboo,baseline_clp_chat,medium_en,episode_00006,Aborted,0
2949,taboo,baseline_clp_chat,medium_en,episode_00006,Success,0
2950,taboo,baseline_clp_chat,medium_en,episode_00006,Lose,1
2951,taboo,baseline_clp_chat,medium_en,episode_00006,Main Score,0
2952,taboo,baseline_clp_chat,medium_en,episode_00006,Repetition-Guesser,0
2953,taboo,baseline_clp_chat,medium_en,episode_00006,Repetition-Describer,0
2954,taboo,baseline_clp_chat,medium_en,episode_00007,Violated Request Count,0
2955,taboo,baseline_clp_chat,medium_en,episode_00007,Parsed Request Count,2
2956,taboo,baseline_clp_chat,medium_en,episode_00007,Request Count,2
2957,taboo,baseline_clp_chat,medium_en,episode_00007,Request Success Ratio,1.0
2958,taboo,baseline_clp_chat,medium_en,episode_00007,Aborted,0
2959,taboo,baseline_clp_chat,medium_en,episode_00007,Success,0
2960,taboo,baseline_clp_chat,medium_en,episode_00007,Lose,1
2961,taboo,baseline_clp_chat,medium_en,episode_00007,Main Score,0
2962,taboo,baseline_clp_chat,medium_en,episode_00007,Repetition-Guesser,0
2963,taboo,baseline_clp_chat,medium_en,episode_00007,Repetition-Describer,0
2964,taboo,baseline_clp_chat,medium_en,episode_00008,Violated Request Count,0
2965,taboo,baseline_clp_chat,medium_en,episode_00008,Parsed Request Count,1
2966,taboo,baseline_clp_chat,medium_en,episode_00008,Request Count,1
2967,taboo,baseline_clp_chat,medium_en,episode_00008,Request Success Ratio,1.0
2968,taboo,baseline_clp_chat,medium_en,episode_00008,Aborted,0
2969,taboo,baseline_clp_chat,medium_en,episode_00008,Success,0
2970,taboo,baseline_clp_chat,medium_en,episode_00008,Lose,1
2971,taboo,baseline_clp_chat,medium_en,episode_00008,Main Score,0
2972,taboo,baseline_clp_chat,medium_en,episode_00008,Repetition-Guesser,0
2973,taboo,baseline_clp_chat,medium_en,episode_00008,Repetition-Describer,0
2974,taboo,baseline_clp_chat,medium_en,episode_00009,Violated Request Count,0
2975,taboo,baseline_clp_chat,medium_en,episode_00009,Parsed Request Count,2
2976,taboo,baseline_clp_chat,medium_en,episode_00009,Request Count,2
2977,taboo,baseline_clp_chat,medium_en,episode_00009,Request Success Ratio,1.0
2978,taboo,baseline_clp_chat,medium_en,episode_00009,Aborted,0
2979,taboo,baseline_clp_chat,medium_en,episode_00009,Success,0
2980,taboo,baseline_clp_chat,medium_en,episode_00009,Lose,1
2981,taboo,baseline_clp_chat,medium_en,episode_00009,Main Score,0
2982,taboo,baseline_clp_chat,medium_en,episode_00009,Repetition-Guesser,0
2983,taboo,baseline_clp_chat,medium_en,episode_00009,Repetition-Describer,0
2984,taboo,baseline_clp_chat,medium_en,episode_00010,Violated Request Count,0
2985,taboo,baseline_clp_chat,medium_en,episode_00010,Parsed Request Count,1
2986,taboo,baseline_clp_chat,medium_en,episode_00010,Request Count,1
2987,taboo,baseline_clp_chat,medium_en,episode_00010,Request Success Ratio,1.0
2988,taboo,baseline_clp_chat,medium_en,episode_00010,Aborted,0
2989,taboo,baseline_clp_chat,medium_en,episode_00010,Success,1
2990,taboo,baseline_clp_chat,medium_en,episode_00010,Lose,0
2991,taboo,baseline_clp_chat,medium_en,episode_00010,Main Score,100.0
2992,taboo,baseline_clp_chat,medium_en,episode_00010,Repetition-Guesser,0
2993,taboo,baseline_clp_chat,medium_en,episode_00010,Repetition-Describer,0
2994,textmapworld,baseline_clp_chat,large,episode_00011,Aborted,1
2995,textmapworld,baseline_clp_chat,large,episode_00011,Success,0
2996,textmapworld,baseline_clp_chat,large,episode_00011,Lose,0
2997,textmapworld,baseline_clp_chat,large,episode_00011,moves,
2998,textmapworld,baseline_clp_chat,large,episode_00011,valid_moves,
2999,textmapworld,baseline_clp_chat,large,episode_00011,invalid_moves,
3000,textmapworld,baseline_clp_chat,large,episode_00011,stopped,
3001,textmapworld,baseline_clp_chat,large,episode_00011,turns_limit,
3002,textmapworld,baseline_clp_chat,large,episode_00011,loops,
3003,textmapworld,baseline_clp_chat,large,episode_00011,number_visited,
3004,textmapworld,baseline_clp_chat,large,episode_00011,seen,
3005,textmapworld,baseline_clp_chat,large,episode_00011,efficiency,
3006,textmapworld,baseline_clp_chat,large,episode_00011,exploration,
3007,textmapworld,baseline_clp_chat,large,episode_00011,Main Score,
3008,textmapworld,baseline_clp_chat,large,episode_00012,Aborted,1
3009,textmapworld,baseline_clp_chat,large,episode_00012,Success,0
3010,textmapworld,baseline_clp_chat,large,episode_00012,Lose,0
3011,textmapworld,baseline_clp_chat,large,episode_00012,moves,
3012,textmapworld,baseline_clp_chat,large,episode_00012,valid_moves,
3013,textmapworld,baseline_clp_chat,large,episode_00012,invalid_moves,
3014,textmapworld,baseline_clp_chat,large,episode_00012,stopped,
3015,textmapworld,baseline_clp_chat,large,episode_00012,turns_limit,
3016,textmapworld,baseline_clp_chat,large,episode_00012,loops,
3017,textmapworld,baseline_clp_chat,large,episode_00012,number_visited,
3018,textmapworld,baseline_clp_chat,large,episode_00012,seen,
3019,textmapworld,baseline_clp_chat,large,episode_00012,efficiency,
3020,textmapworld,baseline_clp_chat,large,episode_00012,exploration,
3021,textmapworld,baseline_clp_chat,large,episode_00012,Main Score,
3022,textmapworld,baseline_clp_chat,large,episode_00013,Aborted,1
3023,textmapworld,baseline_clp_chat,large,episode_00013,Success,0
3024,textmapworld,baseline_clp_chat,large,episode_00013,Lose,0
3025,textmapworld,baseline_clp_chat,large,episode_00013,moves,
3026,textmapworld,baseline_clp_chat,large,episode_00013,valid_moves,
3027,textmapworld,baseline_clp_chat,large,episode_00013,invalid_moves,
3028,textmapworld,baseline_clp_chat,large,episode_00013,stopped,
3029,textmapworld,baseline_clp_chat,large,episode_00013,turns_limit,
3030,textmapworld,baseline_clp_chat,large,episode_00013,loops,
3031,textmapworld,baseline_clp_chat,large,episode_00013,number_visited,
3032,textmapworld,baseline_clp_chat,large,episode_00013,seen,
3033,textmapworld,baseline_clp_chat,large,episode_00013,efficiency,
3034,textmapworld,baseline_clp_chat,large,episode_00013,exploration,
3035,textmapworld,baseline_clp_chat,large,episode_00013,Main Score,
3036,textmapworld,baseline_clp_chat,large,episode_00014,Aborted,1
3037,textmapworld,baseline_clp_chat,large,episode_00014,Success,0
3038,textmapworld,baseline_clp_chat,large,episode_00014,Lose,0
3039,textmapworld,baseline_clp_chat,large,episode_00014,moves,
3040,textmapworld,baseline_clp_chat,large,episode_00014,valid_moves,
3041,textmapworld,baseline_clp_chat,large,episode_00014,invalid_moves,
3042,textmapworld,baseline_clp_chat,large,episode_00014,stopped,
3043,textmapworld,baseline_clp_chat,large,episode_00014,turns_limit,
3044,textmapworld,baseline_clp_chat,large,episode_00014,loops,
3045,textmapworld,baseline_clp_chat,large,episode_00014,number_visited,
3046,textmapworld,baseline_clp_chat,large,episode_00014,seen,
3047,textmapworld,baseline_clp_chat,large,episode_00014,efficiency,
3048,textmapworld,baseline_clp_chat,large,episode_00014,exploration,
3049,textmapworld,baseline_clp_chat,large,episode_00014,Main Score,
3050,textmapworld,baseline_clp_chat,large,episode_00015,Aborted,1
3051,textmapworld,baseline_clp_chat,large,episode_00015,Success,0
3052,textmapworld,baseline_clp_chat,large,episode_00015,Lose,0
3053,textmapworld,baseline_clp_chat,large,episode_00015,moves,
3054,textmapworld,baseline_clp_chat,large,episode_00015,valid_moves,
3055,textmapworld,baseline_clp_chat,large,episode_00015,invalid_moves,
3056,textmapworld,baseline_clp_chat,large,episode_00015,stopped,
3057,textmapworld,baseline_clp_chat,large,episode_00015,turns_limit,
3058,textmapworld,baseline_clp_chat,large,episode_00015,loops,
3059,textmapworld,baseline_clp_chat,large,episode_00015,number_visited,
3060,textmapworld,baseline_clp_chat,large,episode_00015,seen,
3061,textmapworld,baseline_clp_chat,large,episode_00015,efficiency,
